county_name,contest_name,imprinted_id,ballot_type,choice_per_voting_computer,audit_board_selection,consensus,record_type,audit_board_comment,timestamp,cvr_id,audit_reason
Larimer,Proposition MM (Statutory),110-90-72,18,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:36:30.240764,74464,
Larimer,Proposition MM (Statutory),110-96-85,20,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:55:42.918077,80586,
Larimer,Proposition MM (Statutory),111-115-46,20,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:49:33.035706,92256,
Larimer,Proposition MM (Statutory),111-145-20,12,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 12:11:30.306534,114332,
Larimer,Proposition MM (Statutory),111-162-51,16,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:44:27.530916,124310,
Larimer,Proposition MM (Statutory),111-169-31,15,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:54:50.391238,130072,
Larimer,Proposition MM (Statutory),111-170-81,12,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 14:00:52.561443,130697,
Larimer,Proposition MM (Statutory),111-172-64,21,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:46:11.073425,132184,
Larimer,Proposition MM (Statutory),111-179-86,9,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:34:51.267822,136348,
Larimer,Proposition MM (Statutory),111-181-71,12,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:42:56.035116,137619,
Larimer,Proposition MM (Statutory),111-189-31,19,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:42:58.48463,143724,
Larimer,Proposition MM (Statutory),111-193-12,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 12:10:17.603312,146423,
Larimer,Proposition MM (Statutory),111-198-7,16,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 12:23:18.897755,149296,
Larimer,Proposition MM (Statutory),111-213-37,16,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:35:25.968492,160581,
Larimer,Proposition MM (Statutory),111-21-36,7,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:50:19.859071,18275,
Larimer,Proposition MM (Statutory),111-213-82,16,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:37:25.19583,160611,
Larimer,Proposition MM (Statutory),111-215-76,16,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:58:31.638539,162546,
Larimer,Proposition MM (Statutory),111-218-96,18,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:55:37.055425,164154,
Larimer,Proposition MM (Statutory),111-220-14,16,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 14:00:19.698588,165411,
Larimer,Proposition MM (Statutory),111-220-86,18,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 14:02:11.503787,165446,
Larimer,Proposition MM (Statutory),111-231-27,18,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:17:37.710607,173534,
Larimer,Proposition MM (Statutory),111-231-65,18,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:19:09.732611,173509,
Larimer,Proposition MM (Statutory),111-235-33,16,"","",YES,uploaded,"",2025-11-18 12:10:00.387116,176216,
Larimer,Proposition MM (Statutory),111-239-48,6,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:41:22.611386,178197,
Larimer,Proposition MM (Statutory),111-242-39,20,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:12:11.959536,180678,
Larimer,Proposition MM (Statutory),111-251-8,15,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 12:08:12.90756,185533,
Larimer,Proposition MM (Statutory),111-257-40,16,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 13:37:14.410133,190854,
Larimer,Proposition MM (Statutory),111-38-38,19,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:12:34.877283,30777,
Larimer,Proposition MM (Statutory),111-61-37,12,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:43:27.156618,56241,
Larimer,Proposition MM (Statutory),111-78-91,9,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:54:15.734063,65723,
Larimer,Proposition MM (Statutory),111-98-68,19,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 14:00:42.32167,78925,
Larimer,Proposition MM (Statutory),112-106-11,16,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:40:38.140353,74956,
Larimer,Proposition MM (Statutory),112-112-14,19,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 14:02:37.389604,79359,
Larimer,Proposition MM (Statutory),112-119-8,9,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:49:59.542431,84832,
Larimer,Proposition MM (Statutory),112-122-59,8,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:44:32.261424,87103,
Larimer,Proposition MM (Statutory),112-122-97,6,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:46:11.575135,87042,
Larimer,Proposition MM (Statutory),112-124-59,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:41:29.773766,88710,
Larimer,Proposition MM (Statutory),112-187-21,4,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:51:25.512613,131979,
Larimer,Proposition MM (Statutory),112-1-88,6,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:09:24.009136,3375,
Larimer,Proposition MM (Statutory),112-194-62,16,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:37:24.279948,136664,
Larimer,Proposition MM (Statutory),112-199-27,9,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:39:03.746095,139457,
Larimer,Proposition MM (Statutory),112-200-6,18,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:31:18.804,140372,
Larimer,Proposition MM (Statutory),112-249-10,18,"","",YES,uploaded,"",2025-11-18 12:03:29.959771,177952,
Larimer,Proposition MM (Statutory),112-251-10,16,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:13:55.246965,180188,
Larimer,Proposition MM (Statutory),112-273-20,8,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:43:04.940147,194123,
Larimer,Thompson School District R2-J Ballot Issue 5A,103-169-36,4,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:13:27.66095,158345,
Larimer,Thompson School District R2-J Ballot Issue 5A,103-187-83,6,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:38:51.642198,179151,
Larimer,Thompson School District R2-J Ballot Issue 5A,103-190-74,9,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:53:30.785191,181896,
Larimer,Thompson School District R2-J Ballot Issue 5A,103-196-34,4,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:50:49.404244,185700,
Larimer,Thompson School District R2-J Ballot Issue 5A,103-196-79,8,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:52:07.725667,185678,
Larimer,Thompson School District R2-J Ballot Issue 5A,103-196-90,9,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 13:53:25.737746,185707,
Larimer,Thompson School District R2-J Ballot Issue 5A,103-203-11,4,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:34:01.876841,192792,
Larimer,Thompson School District R2-J Ballot Issue 5A,103-56-18,8,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:34:00.532674,50849,
Larimer,Thompson School District R2-J Ballot Issue 5A,103-72-63,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 12:00:36.587448,66501,
Larimer,Thompson School District R2-J Ballot Issue 5A,104-150-60,9,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 13:52:49.318259,121446,
Larimer,Thompson School District R2-J Ballot Issue 5A,104-163-51,9,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:50:06.969805,131663,
Larimer,Thompson School District R2-J Ballot Issue 5A,104-49-73,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:23:03.444934,41456,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-178-32,7,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 13:58:21.312002,117197,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-200-86,9,"","",YES,uploaded,"",2025-11-18 11:40:40.451876,135831,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-221-86,8,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:11:45.771028,151268,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-235-69,5,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 12:21:33.823615,157884,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-237-51,4,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:15:42.256518,158618,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-238-51,4,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:16:49.878572,159506,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-239-69,4,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:05:53.379771,159809,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-267-82,4,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:39:57.967505,179693,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-34-21,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:52:01.1061,22374,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-61-96,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 13:59:24.797141,39970,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-62-54,6,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:50:22.105396,40553,
Larimer,Thompson School District R2-J Ballot Issue 5A,105-65-86,8,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 14:06:35.73666,41782,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-102-50,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 12:03:46.008212,66599,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-135-57,8,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:48:37.267509,86107,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-137-13,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:42:56.699664,87455,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-156-37,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:58:31.616758,99462,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-170-39,9,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:50:57.717288,105060,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-180-66,5,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:17:18.091237,111704,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-220-40,9,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:27:36.743789,138419,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-25-57,4,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:44:38.940653,18780,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-288-75,7,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:58:29.082959,178928,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-4-55,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:14:02.600167,5029,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-5-36,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:16:13.230977,5359,
Larimer,Thompson School District R2-J Ballot Issue 5A,106-65-93,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 14:01:08.102493,42684,
Larimer,Thompson School District R2-J Ballot Issue 5A,109-156-38,9,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 13:59:56.14897,131487,
Larimer,Thompson School District R2-J Ballot Issue 5A,109-221-81,8,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:41:53.556639,193250,
Larimer,Thompson School District R2-J Ballot Issue 5A,109-86-26,8,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 12:08:45.471186,70237,
Larimer,Thompson School District R2-J Ballot Issue 5A,110-207-19,4,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:50:50.917989,179239,
Larimer,Thompson School District R2-J Ballot Issue 5A,110-2-94,4,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:06:35.136199,4200,
Larimer,Thompson School District R2-J Ballot Issue 5A,110-48-88,7,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 14:08:45.082714,42061,
Larimer,Thompson School District R2-J Ballot Issue 5A,110-51-100,9,"","",YES,uploaded,"",2025-11-18 14:10:43.345304,44471,
Larimer,Thompson School District R2-J Ballot Issue 5A,110-64-77,6,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:50:43.704437,56788,
Larimer,Thompson School District R2-J Ballot Issue 5A,110-65-93,6,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:45:33.008865,57644,
Larimer,Thompson School District R2-J Ballot Issue 5A,111-179-86,9,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:34:51.267822,136348,
Larimer,Thompson School District R2-J Ballot Issue 5A,111-193-12,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 12:10:17.603312,146423,
Larimer,Thompson School District R2-J Ballot Issue 5A,111-21-36,7,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:50:19.859071,18275,
Larimer,Thompson School District R2-J Ballot Issue 5A,111-239-48,6,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:41:22.611386,178197,
Larimer,Thompson School District R2-J Ballot Issue 5A,111-78-91,9,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:54:15.734063,65723,
Larimer,Thompson School District R2-J Ballot Issue 5A,112-119-8,9,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:49:59.542431,84832,
Larimer,Thompson School District R2-J Ballot Issue 5A,112-122-59,8,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:44:32.261424,87103,
Larimer,Thompson School District R2-J Ballot Issue 5A,112-122-97,6,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:46:11.575135,87042,
Larimer,Thompson School District R2-J Ballot Issue 5A,112-124-59,4,"","",YES,uploaded,"",2025-11-18 11:41:29.773766,88710,
Larimer,Thompson School District R2-J Ballot Issue 5A,112-187-21,4,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 13:51:25.512613,131979,
Larimer,Thompson School District R2-J Ballot Issue 5A,112-1-88,6,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:09:24.009136,3375,
Larimer,Thompson School District R2-J Ballot Issue 5A,112-199-27,9,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:39:03.746095,139457,
Larimer,Thompson School District R2-J Ballot Issue 5A,112-273-20,8,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 13:43:04.940147,194123,
Larimer,Thompson School District R2-J Board of Education Director District B,103-169-36,4,"","",YES,uploaded,"",2025-11-18 12:13:27.66095,158345,
Larimer,Thompson School District R2-J Board of Education Director District B,103-187-83,6,"","",YES,uploaded,"",2025-11-18 13:38:51.642198,179151,
Larimer,Thompson School District R2-J Board of Education Director District B,103-190-74,9,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 11:53:30.785191,181896,
Larimer,Thompson School District R2-J Board of Education Director District B,103-196-34,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 13:50:49.404244,185700,
Larimer,Thompson School District R2-J Board of Education Director District B,103-196-79,8,"","",YES,uploaded,"",2025-11-18 13:52:07.725667,185678,
Larimer,Thompson School District R2-J Board of Education Director District B,103-196-90,9,"","",YES,uploaded,"",2025-11-18 13:53:25.737746,185707,
Larimer,Thompson School District R2-J Board of Education Director District B,103-203-11,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 13:34:01.876841,192792,
Larimer,Thompson School District R2-J Board of Education Director District B,103-56-18,8,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 11:34:00.532674,50849,
Larimer,Thompson School District R2-J Board of Education Director District B,103-72-63,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 12:00:36.587448,66501,
Larimer,Thompson School District R2-J Board of Education Director District B,104-150-60,9,"","",YES,uploaded,"",2025-11-18 13:52:49.318259,121446,
Larimer,Thompson School District R2-J Board of Education Director District B,104-163-51,9,"","",YES,uploaded,"",2025-11-18 13:50:06.969805,131663,
Larimer,Thompson School District R2-J Board of Education Director District B,104-49-73,4,"","",YES,uploaded,"",2025-11-18 11:23:03.444934,41456,
Larimer,Thompson School District R2-J Board of Education Director District B,105-178-32,7,"","",YES,uploaded,"",2025-11-18 13:58:21.312002,117197,
Larimer,Thompson School District R2-J Board of Education Director District B,105-200-86,9,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 11:40:40.451876,135831,
Larimer,Thompson School District R2-J Board of Education Director District B,105-221-86,8,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 12:11:45.771028,151268,
Larimer,Thompson School District R2-J Board of Education Director District B,105-235-69,5,"","",YES,uploaded,"",2025-11-18 12:21:33.823615,157884,
Larimer,Thompson School District R2-J Board of Education Director District B,105-237-51,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 12:15:42.256518,158618,
Larimer,Thompson School District R2-J Board of Education Director District B,105-238-51,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 12:16:49.878572,159506,
Larimer,Thompson School District R2-J Board of Education Director District B,105-239-69,4,"","",YES,uploaded,"",2025-11-18 12:05:53.379771,159809,
Larimer,Thompson School District R2-J Board of Education Director District B,105-267-82,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 13:39:57.967505,179693,
Larimer,Thompson School District R2-J Board of Education Director District B,105-34-21,4,"","",YES,uploaded,"",2025-11-18 11:52:01.1061,22374,
Larimer,Thompson School District R2-J Board of Education Director District B,105-61-96,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 13:59:24.797141,39970,
Larimer,Thompson School District R2-J Board of Education Director District B,105-62-54,6,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 13:50:22.105396,40553,
Larimer,Thompson School District R2-J Board of Education Director District B,105-65-86,8,"","",YES,uploaded,"",2025-11-18 14:06:35.73666,41782,
Larimer,Thompson School District R2-J Board of Education Director District B,106-102-50,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 12:03:46.008212,66599,
Larimer,Thompson School District R2-J Board of Education Director District B,106-135-57,8,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 13:48:37.267509,86107,
Larimer,Thompson School District R2-J Board of Education Director District B,106-137-13,4,"","",YES,uploaded,"",2025-11-18 11:42:56.699664,87455,
Larimer,Thompson School District R2-J Board of Education Director District B,106-156-37,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 11:58:31.616758,99462,
Larimer,Thompson School District R2-J Board of Education Director District B,106-170-39,9,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 11:50:57.717288,105060,
Larimer,Thompson School District R2-J Board of Education Director District B,106-180-66,5,"","",YES,uploaded,"",2025-11-18 12:17:18.091237,111704,
Larimer,Thompson School District R2-J Board of Education Director District B,106-220-40,9,"","",YES,uploaded,"",2025-11-18 11:27:36.743789,138419,
Larimer,Thompson School District R2-J Board of Education Director District B,106-25-57,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 11:44:38.940653,18780,
Larimer,Thompson School District R2-J Board of Education Director District B,106-288-75,7,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 11:58:29.082959,178928,
Larimer,Thompson School District R2-J Board of Education Director District B,106-4-55,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 11:14:02.600167,5029,
Larimer,Thompson School District R2-J Board of Education Director District B,106-5-36,4,"","",YES,uploaded,"",2025-11-18 11:16:13.230977,5359,
Larimer,Thompson School District R2-J Board of Education Director District B,106-65-93,4,"""Mike Scholl""","""Mike Scholl""",YES,uploaded,"",2025-11-18 14:01:08.102493,42684,
